timestamp,source,steps
2021-06-21 19:17:34.560000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:35.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:37.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:38.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:40.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:41.960000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:43.440000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:44.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:46.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:47.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:49.360000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:50.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:51.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:52.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:53.920000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:54.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:56.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:57.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:17:59.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:00.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:02.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:03.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:05.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:06.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:08.120000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:09.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:11.120000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:12.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:13.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:15.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:16.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:18.120000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:19.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:21.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:22.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:24.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:25.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:26.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:27.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:35.179000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:36.259000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:37.299000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:38.779000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:40.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:41.720000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:43.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:44.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:46.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:47.640000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:49.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:50.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:52.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:53.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:55.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:56.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:57.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:18:59.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:00.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:02.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:03.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:05.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:06.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:08.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:09.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:10.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:12.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:13.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:14.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:15.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:17.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:18.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:19.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:21.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:22.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:23.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:25.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:26.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:27.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:29.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:30.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:31.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:33.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:34.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:36.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:37.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:39.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:40.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:41.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:43.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:44.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:45.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:47.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:48.800000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:50.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:51.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:53.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:54.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:55.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:56.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:58.280000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:19:59.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:01.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:02.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:04.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:05.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:06.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:08.240000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:09.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:11.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:12.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:13.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:15.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:16.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:18.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:19.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:20.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:22.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:23.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:25.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:26.800000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:28.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:29.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:30.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:31.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:33.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:34.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:35.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:36.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:38.439000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:39.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:40.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:42.040000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:43.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:44.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:45.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:46.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:48.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:49.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:51.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:52.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:53.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:54.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:56.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:57.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:20:58.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:00.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:01.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:03.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:04.680000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:06.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:07.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:09.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:10.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:11.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:12.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:14.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:15.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:16.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:18.320000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:19.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:21.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:22.320000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:23.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:24.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:26.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:27.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:28.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:30.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:31.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:32.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:34.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:35.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:37.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:38.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:39.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:41.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:42.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:44.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:46.200000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:47.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:49.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:50.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:52.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:53.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:55.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:56.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:57.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:21:59.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:00.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:01.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:03.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:04.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:06.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:07.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:08.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:10.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:11.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:12.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:14.360000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:15.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:17.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:18.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:19.880000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:21.399000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:22.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:23.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:25.400000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:26.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:28.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:29.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:30.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:32.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:33.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:34.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:36.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:37.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:38.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:40.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:41.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:43.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:44.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:45.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:47.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:48.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:49.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:51.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:52.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:53.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:55.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:56.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:57.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:22:59.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:00.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:01.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:03.720000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:05.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:06.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:08.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:09.240000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:10.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:12.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:13.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:15.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:16.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:18.240000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:19.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:20.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:21.760000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:22.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:24.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:25.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:27.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:28.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:29.880000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:31.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:33.759000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:34.799000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:36.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:37.800000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:39.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:40.800000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:42.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:43.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:45.280000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:46.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:47.839000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:49.319000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:50.359000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:51.400000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:52.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:53.919000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:54.960000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:55.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:57.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:58.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:23:59.640000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:01.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:02.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:03.279000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:04.520000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:05.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:06.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:07.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:09.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:10.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:11.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:13.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:14.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:15.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:28.379000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:29.899000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:32.459000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:34.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:35.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:37.879000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:39.239000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:40.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:42.160000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:43.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:45.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:46.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:47.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:49.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:50.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:52.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:53.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:55.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:57.040000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:24:58.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:00.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:01.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:02.600000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:03.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:05.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:06.159000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:07.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:08.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:10.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:11.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:13.200000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:14.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:16.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:17.679000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:18.719000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:20.199000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:21.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:23.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:25.119000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:26.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:28.079000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:29.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:30.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:32.480000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:33.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:35.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:36.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:38.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:39.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:41.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:42.519000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:44+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:45.559000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:46.959000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:48.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:50.599000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:52.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:53.479000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:54.999000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-21 19:25:56.319000+02:00,fongenae.OnePlus.IN2023,0.0
