timestamp,source,proximity
2021-06-07 10:54:30.686000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:54:31.928000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:54:33.584000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:58:49.818000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 10:58:54.059000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:58:55.404000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 10:59:17.953000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:22.608000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 10:59:23.643000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:26.126000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:27.885000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:29.540000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:31.196000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 10:59:33.368000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:34.816000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:36.369000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 10:59:38.231000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 10:59:50.541000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:00:05.542000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:00:21.682000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:00:28.715000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:00:34.508000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:00:36.474000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:00:40.094000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:00:48.370000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:01:34.204000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:02:55.628000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:02:56.663000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:00.698000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:02.768000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:03:07.734000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:12.804000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:03:21.081000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:23.461000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:03:29.048000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:30.082000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:31.323000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:03:50.983000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:08.261000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:11.469000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:12.916000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:14.055000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:22.227000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:23.573000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:25.331000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:26.780000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:28.848000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:36.195000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:39.712000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:04:43.126000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:44.161000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:04:45.713000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:05:03.510000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:05:07.546000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:05:27.516000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:05:32.379000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:05:44.070000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:05:45.726000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:05:49.863000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:06:00.106000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:06:10.658000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:06:11.693000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:06:14.176000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:06:24.212000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:06:25.247000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:06:26.901000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:06:29.281000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:06:31.868000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:31.878000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:07:34.776000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:38.190000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:39.639000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:07:40.777000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:07:42.433000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:44.398000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:47.710000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:49.262000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:07:54.746000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:56.608000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:07:58.677000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:00.747000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:01.988000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:12.334000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:14.404000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:08:21.233000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:08:22.786000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:08:25.373000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:28.269000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:30.235000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:08:31.890000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:54.341000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:08:59.205000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:00.653000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:09:01.998000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:06.862000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:08.517000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:11.621000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:16.071000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:17.106000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:09:20.210000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:45.248000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:09:48.560000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:09:52.078000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:09:56.217000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:01.597000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:02.735000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:08.426000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:10.184000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:11.737000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:12.978000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:14.220000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:15.772000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:17.324000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:22.602000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:32.742000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:34.811000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:37.811000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:10:40.605000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:10:43.812000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:11:52.924000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:11:57.269000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:00.581000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:17.962000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:12:20.238000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:24.480000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:12:29.653000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:40.725000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:42.070000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:12:45.691000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:48.899000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:12:50.244000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:53.659000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:12:55.107000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:12:58.729000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:00.074000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:03.903000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:08.249000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:10.835000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:11.871000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:14.767000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:16.527000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:18.700000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:19.735000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:22.528000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:23.667000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:24.805000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:26.254000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:29.255000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:32.152000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:38.981000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:41.774000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:43.016000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:44.672000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:45.706000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:47.155000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:13:53.776000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:56.984000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:13:59.984000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:02.985000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:05.053000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:24.607000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:14:26.469000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:33.504000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:35.056000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:14:38.779000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:14:40.538000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:15:24.510000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:15:51.515000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:15:55.860000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:15:58.447000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:15:59.481000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:16:00.619000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:16:03.516000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:16:17.898000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:16:19.242000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:16:23.898000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:16:27.829000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:16:31.141000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:17:22.361000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:17:30.328000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:17:32.398000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:17:34.260000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:17:36.330000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:17:37.571000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:17:40.365000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:18:11.096000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:18:14.924000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:18:16.580000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:18:21.547000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:18:26.720000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:18:40.997000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:18:45.446000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:18:46.584000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:18:49.482000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:19:31.696000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:19:32.730000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:19:36.558000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:19:37.593000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:19:38.939000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:19:40.284000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:22:46.512000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:22:48.582000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:22:55.823000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:22:57.995000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:03.374000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:15.374000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:17.236000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:18.580000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:19.925000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:20.960000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:22.098000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:36.167000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:37.718000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:45.891000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:47.340000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:48.375000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:23:51.168000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:23:52.513000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:00.271000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:24:01.617000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:04.306000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:06.892000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:07.927000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:24:09.996000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:11.548000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:12.686000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:24:14.444000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:22.203000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:24.169000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:28.411000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:24:30.688000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:32.137000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:37.724000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:40+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:44.138000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:47.035000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:50.966000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:53.141000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:54.382000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:24:56.555000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:58.314000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:24:59.555000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:01.314000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:06.798000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:08.040000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:11.247000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:12.282000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:18.903000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:20.352000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:23.249000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:25.215000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:26.663000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:28.008000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:32.767000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:34.009000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:38.665000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:43.010000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:46.528000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:48.080000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:25:55.013000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:56.358000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:25:58.635000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:26:03.913000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:26:36.300000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:26:37.541000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:26:42.405000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:26:44.991000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:28:25.986000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:28:28.987000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:28:31.264000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:28:32.505000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:28:36.437000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:28:37.782000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:28:39.128000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:02.926000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:29:04.582000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:09.031000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:10.170000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:29:13.894000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:15.344000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:29:21.138000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:23.208000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:24.554000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:29:26.002000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:28.486000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:30.555000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:29:32.212000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:33.350000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:34.902000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:29:55.908000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:30:03.255000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:04.910000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:30:07.600000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:09.567000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:30:14.120000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:20.846000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:30:27.056000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:28.711000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:31.609000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:33.057000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:30:48.788000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:30:49.823000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:31:11.658000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:31:20.039000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:31:25.007000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:31:27.077000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:31:49.738000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:31:50.876000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:31:54.912000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:31:56.258000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:31:59.776000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:32:35.065000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:32:44.378000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:32:45.620000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:32:49.036000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:32:52.762000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:32:54.728000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:32:58.660000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:00.937000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:17.805000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:33:23.084000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:33:29.396000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:31.258000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:33.949000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:33:36.018000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:37.984000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:33:41.089000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:33:44.297000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:34:28.484000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:34:32.313000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:34:33.451000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:34:39.039000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:34:40.798000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:34:42.558000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:34:43.902000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:34:47.006000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:35:53.643000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:35:57.161000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:37:35.255000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:37:36.394000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:41.360000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:42.705000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:37:43.947000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:45.603000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:48.189000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:37:53.466000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:57.502000+02:00,fongenae.OnePlus.IN2023,5.0
2021-06-07 11:37:58.640000+02:00,fongenae.OnePlus.IN2023,0.0
2021-06-07 11:38:09.815000+02:00,fongenae.OnePlus.IN2023,0.0
