timestamp,source,steps
2021-06-18 14:07:27.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:28.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:29.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:30.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:32.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:33.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:34.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:36.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:37.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:38.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:39.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:40.950000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:07:42.110000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:06.310000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:07.470000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:08.590000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:10.150000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:11.190000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:12.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:13.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:14.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:15.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:16.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:18.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:19.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:20.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:21.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:22.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:23.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:24.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:26.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:27.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:29.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:30.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:31.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:32.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:33.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:34.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:36.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:37.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:38.251000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:39.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:40.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:41.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:42.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:43.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:44.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:46.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:47.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:49.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:50.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:51.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:52.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:54.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:55.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:56.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:57.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:58.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:08:59.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:00.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:02.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:03.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:04.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:05.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:06.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:07.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:08.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:10.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:11.270000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:12.310000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:13.670000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:20.190000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:21.350000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:22.470000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:24.070000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:25.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:26.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:27.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:28.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:29.570000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:30.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:31.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:32.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:34.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:35.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:36.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:37.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:39.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:40.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:41.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:42.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:44.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:45.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:46.350000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:47.470000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:09:50.990000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:00.990000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:02.150000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:03.430000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:04.470000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:06.030000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:08.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:10.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:11.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:12.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:13.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:15.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:16.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:17.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:19.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:20.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:21.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:52.750000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:54.270000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:55.990000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:57.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:10:59.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:00.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:02.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:03.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:04.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:06.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:07.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:08.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:10.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:11.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:13.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:14.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:15.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:16.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:18.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:19.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:20.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:21.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:22.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:24.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:25.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:26.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:28.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:29.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:30.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:31.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:33.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:34.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:35.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:36.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:37.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:39.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:40.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:41.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:42.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:43.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:45.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:46.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:47.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:48.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:49.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:50.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:52.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:53.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:54.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:55.570000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:57.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:58.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:11:59.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:01.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:02.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:03.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:04.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:05.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:06.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:08.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:09.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:10.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:11.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:13.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:14.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:15.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:16.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:17.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:18.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:19.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:21.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:22.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:23.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:24.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:25.570000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:26.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:27.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:28.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:30.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:31.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:32.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:34.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:35.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:36.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:37.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:38.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:39.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:40.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:41.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:43.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:44.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:45.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:46.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:47.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:48.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:49.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:51.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:52.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:53.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:54.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:55.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:56.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:57.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:12:58.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:00.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:01.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:02.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:03.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:04.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:05.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:06.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:07.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:09.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:10.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:11.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:12.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:13.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:14.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:16.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:17.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:18.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:19.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:20.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:13:22.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:28.990000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:30.230000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:31.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:32.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:34.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:35.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:36.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:37.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:38.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:39.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:41.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:43.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:45.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:46.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:47.330000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:48.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:49.650000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:50.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:51.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:53.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:54.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:55.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:56.690000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:57.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:14:59.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:00.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:01.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:02.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:03.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:04.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:06.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:07.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:09.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:10.850000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:12.130000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:13.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:14.570000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:15.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:17.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:18.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:19.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:20.490000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:21.770000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:23.050000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:24.290000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:25.810000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:27.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:28.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:30.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:31.450000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:32.730000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:34.090000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:35.610000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:37.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:38.170000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:39.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:40.890000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:42.410000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:43.930000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:45.210000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:46.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:47.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:50.010000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:51.250000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:52.370000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:55.530000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:15:56.970000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:03.384000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:04.664000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:05.905000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:07.105000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:08.265000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:09.804000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:10.924000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:12.044000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:13.284000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:14.484000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:15.724000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:16.924000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:18.004000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:19.205000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:20.404000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:21.604000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:22.765000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:24.045000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:25.724000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:26.844000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:27.965000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:29.125000+02:00,patient_Jonas.OnePlus.GM1903,0.0
