timestamp,source,proximity
2021-06-18 14:16:40.476000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:16:55.420000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:16:59.271000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:17:16.548000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:17:17.868000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:17:43.563000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:18:05.660000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:18:37.310000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:18:51.488000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:06.283000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:22.429000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:25.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:28.548000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:29.837000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:30.917000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:34.141000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:19:36.108000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:21:04.476000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:21:14.188000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:21:34.828000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:20.101000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:28.829000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:29.931000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:37.153000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:22:41.551000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:46.502000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:22:58.148000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:23:02.478000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:24:08.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:24:17.550000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:25:20.812000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:25:27.491000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:25:37.579000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:25:41.515000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:27:18.956000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:27:29.292000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:28:34.092000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:28:46.509000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:29:18.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:29:21.035000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:29:22.819000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:29:30.043000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:31:11.709000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:31:13.415000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:31:18.237000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:31:40.069000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:31:44.292000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:31:45.980000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:31:57.892000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:32:39.596000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:32:54.429000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:33:23.884000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:33:27.787000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:34:28.805000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:35:03.107000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:35:04.829000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:35:22.797000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:24.156000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:28.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:31.949000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:36:35.420000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:37.485000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:45.164000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:36:49.764000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:54.492000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:36:57.859000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:37:03.980000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:38:24.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:38:38.125000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:38:48.141000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:39:01.636000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:39:04.395000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:39:35.773000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:39:40.197000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:40:06.573000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:40:08.101000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:40:09.253000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:40:10.724000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:40:13.071000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:40:16.668000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:40:31.295000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:41:06.991000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:41:25.163000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:43:54.501000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:43:55.676000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:43:59.580000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:44:00.812000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:44:03.397000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:44:07.164000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:44:14.940000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:44:18.629000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:45:08.478000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:46:18.150000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:46:44.158000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:47:15.493000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:47:17.220000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:47:25.093000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:48:15.931000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:48:17.564000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:48:20.995000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:48:42.500000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:49:09.996000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:49:11.165000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:51:04.719000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:07.196000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:08.396000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:15.004000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:28.299000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:31.651000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:32.844000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:35.083000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:51:55.676000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:52:17.467000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:09.380000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:13.868000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:15.053000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:53:16.076000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:17.708000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:53:19.813000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:53:21.596000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:53:23.420000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:25.988000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:30.444000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:53:32.135000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:54:42.300000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:55:07.229000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:55:08.445000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:55:35.819000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:55:40.075000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:55:41.371000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 14:56:50.141000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:56:54.559000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:56:59.804000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:57:03.813000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:58:07.741000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 14:59:55.685000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:00:08.460000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:00:09.964000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:00:50.981000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:01:05.150000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:01:34.127000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:01:45.359000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:01:47.741000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:01:59.899000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:01.764000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:02:05.477000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:08.508000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:09.839000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:14.461000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:15.885000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:02:20.044000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:21.227000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:50.030000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:02:51.372000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:03:18.941000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:03:32.742000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:03:35.051000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:03:56.827000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:04:12.380000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:04:14.981000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:04:50.460000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:05:31.300000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:06:58.907000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:00.004000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:04.836000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:07.083000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:09.820000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:11.204000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:07:15.749000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:35.494000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:36.539000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:07:38.700000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:07:41.420000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:03.629000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:04.708000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:10.942000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:33.068000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:34.627000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:09:37.739000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:17:41.916000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:17:43.716000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:17:47.084000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:17:52.452000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:17:55.427000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:17:57.508000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:17:59.436000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:18:03.308000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:19:05.404000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:19:07.823000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:19:12.772000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:19:15.460000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:19:43.900000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:19:54.083000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:20:15.757000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:20:22.532000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:20:29.197000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:20:43.276000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:20:48.900000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:20:50.372000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:21:57.285000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:21:58.372000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:23:42.460000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:23:45.997000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:23:54.916000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:03.173000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:24:09.693000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:15.389000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:16.484000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:29.156000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:46.555000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:24:47.899000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:25:05.187000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:11.363000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:25:19.300000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:20.836000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:25:27.747000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:46.380000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:49.053000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:57.412000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:25:58.427000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:26:13.924000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:26:22.524000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:26:24.637000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:26:33.484000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:26:34.956000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:26:37.380000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:26:41.062000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:26:42.572000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:26:43.941000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:26:45.220000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:27:28.516000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:27:29.796000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:27:35.099000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:27:36.676000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:27:41.659000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:27:44.892000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:28:04.805000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:11.876000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:28:24.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:29.764000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:28:40.540000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:46.571000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:48.845000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:50.043000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:28:51.083000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:28:52.524000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:29:01.179000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:29:03.134000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:29:53.125000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:30:34.021000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:30:36.045000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:30:39.973000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:30:58.660000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:31:52.621000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:32:03.805000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:33:51.180000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:33:54.149000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:33:55.676000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:34:18.051000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:34:35.436000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:34:38.924000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:35:26.084000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:35:32.253000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:35:42.667000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:35:45.892000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:35:47.275000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:35:57.244000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:36:01.836000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:36:02.851000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:36:05.195000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:36:50.333000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:26.460000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:32.284000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:37.933000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:38.988000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:40.804000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:43.652000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:37:44.860000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:37:51.843000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:37:54.187000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:38:07.876000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:38:13.212000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:38:20.461000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:38:38.572000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:38:40.668000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:38:45.604000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:38:47.300000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:38:54.972000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:39:09.900000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:39:12.893000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:39:14.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:39:17.595000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:39:35.436000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:39:45.934000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:39:54.236000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:40:22.461000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:40:37.021000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:40:39.741000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:40:43.324000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:40:45.869000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:41:03.557000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:41:06.541000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:41:07.916000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:41:12.772000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:41:46.725000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:42:26.733000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:42:42.636000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:42:46.252000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:42:58.141000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:43:12.925000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:43:22.948000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:44:54.268000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:46:08.540000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:46:17.628000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:46:24.548000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:46:58.469000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:47:05.732000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:50:16.645000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:50:20.621000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:50:23.372000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:50:27.212000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:51:18.797000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:51:20.508000+02:00,patient_Jonas.OnePlus.GM1903,0.0
2021-06-18 15:52:21.188000+02:00,patient_Jonas.OnePlus.GM1903,5.0
2021-06-18 15:54:51.791000+02:00,patient_Jonas.OnePlus.GM1903,0.0
