timestamp,source,steps
2021-06-18 16:16:16.104000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:17.465000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:18.527000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:20.241000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:21.490000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:22.533000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:24.099000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:25.274000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:27.230000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:28.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:29.783000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:31.181000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:32.654000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:34.070000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:35.821000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:36.846000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:38.207000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:39.982000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:44.324000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:16:45.591000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:49.871000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:51.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:52.667000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:54.139000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:55.816000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:57.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:30:58.611000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:00.288000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:33.912000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:35.253000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:36.670000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:38.141000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:39.633000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:41.068000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:42.074000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:31:43.490000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:53:16.473000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:53:21.522000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:53:22.995000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:53:24.132000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:10.070000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:11.267000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:12.665000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:14.007000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:15.517000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:17.175000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:54:18.572000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:20.971000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:22.909000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:24.008000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:25.517000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:41.394000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:42.456000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:43.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:45.028000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:46.500000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:50.599000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:51.755000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:53.451000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:54.699000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:55.799000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:55:59.022000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:18.216000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:19.520000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:20.899000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:29.862000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:31.297000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:32.304000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:33.421000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:35.099000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:36.236000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:48.203000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:49.638000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:50.905000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:52.620000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:53.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:56:55.172000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:23.851000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:25.659000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:26.777000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:27.875000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:29.497000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:32.050000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:33.839000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:35.050000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:36.206000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:48.710000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:49.958000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:51.448000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:52.697000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:53.964000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:57:55.082000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:18.860000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:20.481000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:22.046000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:28.400000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:49.886000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:52.271000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:53.762000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:56.147000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:57.731000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:58:58.812000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:00.880000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:02.520000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:04.160000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:05.558000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:06.806000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:07.980000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:09.005000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:10.328000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:11.445000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:21.396000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:23.223000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:24.658000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:26.149000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:27.584000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:28.776000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:35.857000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:37.106000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:38.392000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:39.509000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:40.907000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:41.988000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:43.217000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:44.280000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:45.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:46.609000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:56.393000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:57.846000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 16:59:59.598000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:01.517000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:02.690000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:03.809000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:05.822000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:07.051000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:08.915000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:10.703000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:11.747000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:19.518000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:20.915000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:22.593000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:24.251000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:27.549000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:28.928000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:30.121000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:31.332000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:33.028000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:34.388000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:35.488000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:52.356000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:53.679000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:00:54.965000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:07.660000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:09.430000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:14.722000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:15.748000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:47.091000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:48.227000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:49.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:50.519000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:51.619000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:52.719000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:53.892000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:55.048000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:56.165000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:57.284000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:58.458000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:01:59.669000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:02:01.327000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:02:02.501000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:02:03.844000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:02:04.925000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:02:06.192000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:34.836000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:35.973000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:37.221000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:38.376000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:39.550000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:40.724000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:41.973000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:43.221000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:44.563000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:45.849000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:47.190000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:48.365000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:49.967000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:51.570000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:52.912000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:54.067000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:55.353000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:56.546000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:57.663000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:58.837000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:04:59.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:01.204000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:02.340000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:03.496000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:04.651000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:05.769000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:06.869000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:08.062000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:09.254000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:10.409000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:11.583000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:12.739000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:13.894000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:14.993000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:16.149000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:17.510000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:18.739000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:20.118000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:21.907000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:05:23.435000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:14.341000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:15.720000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:17.043000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:18.665000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:20.025000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:06:21.385000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:09:41.918000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:09:43.223000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:09:44.472000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:09:45.758000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:09:48.683000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:10:46.012000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:10:47.056000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:10:48.267000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:25.448000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:26.566000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:27.796000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:28.859000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:30.200000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:31.281000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:32.436000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:33.516000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:34.709000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:35.846000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:36.983000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:38.119000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:39.331000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:40.542000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:50.642000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:51.835000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:11:58.935000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:00.258000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:01.376000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:02.512000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:03.705000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:05.084000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:16.115000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:17.290000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:18.482000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:19.638000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:20.849000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:24.171000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:25.177000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:26.201000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:27.264000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:28.345000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:29.444000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:30.524000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:31.643000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:32.742000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:33.842000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:34.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:36.022000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:37.121000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:38.202000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:39.283000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:40.401000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:41.520000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:42.731000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:43.904000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:45.265000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:46.924000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:48.395000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:49.868000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:51.041000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
2021-06-18 17:12:52.364000+02:00,test_spring2021_internal_Jessica.Google.Pixel 4a,0.0
